run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
40,74690,219,G30,G30 530iX B46,g30-530ix-b46-58529,697456,13_2378,High-pressure pump / Tubing,13_2002,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=13_2002,8,10,5,backfilled,13518631642|11128638246|11328629250|13538489570|13539452385,2026-05-03T01:56:48.135Z
40,74691,219,G30,G30 530iX B46,g30-530ix-b46-58529,697458,13_2540,Fuel tank breather valve,13_2001,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=13_2001,8,9,5,backfilled,13908665236|13908672524|13908665234|13908665277|13909895921,2026-05-03T01:56:53.036Z
40,74692,219,G30,G30 530iX B46,g30-530ix-b46-58529,697459,13_1825,Air duct,13_2003,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=13_2003,19,20,1,backfilled,07119907480,2026-05-03T01:56:56.647Z
40,74693,219,G30,G30 530iX B46,g30-530ix-b46-58529,697455,13_1826,Intake silencer / Filter cartridge / HFM,13_2004,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=13_2004,8,12,1,backfilled,13628583496,2026-05-03T01:57:03.535Z
40,74694,219,G30,G30 530iX B46,g30-530ix-b46-58529,697462,16_1187,Activated Charcoal Filter / FUEL VENTILAT,16_1187,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=16_1187,7,7,0,clean,,2026-05-03T01:57:08.935Z
40,74695,219,G30,G30 530iX B46,g30-530ix-b46-58529,697460,16_1163,Fuel tank / mounting parts,16_1286,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=16_1286,14,20,1,backfilled,16119470920,2026-05-03T01:57:09.135Z
40,74696,219,G30,G30 530iX B46,g30-530ix-b46-58529,697461,16_1094,Control units,16_1094,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=16_1094,2,4,0,clean,,2026-05-03T01:57:13.364Z
40,74697,219,G30,G30 530iX B46,g30-530ix-b46-58529,697463,16_1113,Fuel pump and fuel level sensor,16_1290,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=16_1290,5,7,1,backfilled,00000000000,2026-05-03T01:57:13.441Z
40,74698,219,G30,G30 530iX B46,g30-530ix-b46-58529,697465,16_1184,Fuel Pipe and Mounting Parts,16_1291,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=16_1291,13,15,0,clean,,2026-05-03T01:57:21.837Z
40,74699,219,G30,G30 530iX B46,g30-530ix-b46-58529,697468,17_0988,Expansion tank,17_0988,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_0988,6,10,0,clean,,2026-05-03T01:57:34.536Z
40,74700,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224168,17_0998,COOLANT RADIATOR MOUNTING HARDWARE,17_0998,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_0998,16,0,16,backfilled,17118484638|17119425862|17118482944|17118632143|17118632115|17118632120|17118632122|17118632124|17118632125|17118632141|17118632142|17118632118|07129907489|17117596108|13628650714|17118741573,2026-05-03T01:57:37.236Z
40,74701,219,G30,G30 530iX B46,g30-530ix-b46-58529,697466,17_0987,"Fan housing, mounting parts",17_0987,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_0987,4,6,2,backfilled,17427953400|17427953404,2026-05-03T01:57:46.635Z
40,74702,219,G30,G30 530iX B46,g30-530ix-b46-58529,697467,17_1020,Electric water pump  /  mounting,17_1279,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_1279,9,3,7,backfilled,11518638237|11518651287|11517935177|11517935179|07129905471|11518652138|07119904524,2026-05-03T01:57:59.037Z
40,74703,219,G30,G30 530iX B46,g30-530ix-b46-58529,697469,17_1033,Cooling system coolant hoses,17_1277,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_1277,21,25,19,backfilled,17129895915|17128678491|17127934586|17128678496|17128678497|17127619358|17128515062|17128678498|17128678509|17128678495|17128678494|17128678493|11538650984|11538674931|11538678045|07119907517|11538650981|17128681505|11518689694,2026-05-03T01:58:00.831Z
40,74704,219,G30,G30 530iX B46,g30-530ix-b46-58529,697472,17_0994,Transmission oil cooler / oil cooler line,17_1278,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_1278,15,8,13,backfilled,17218619387|17118643128|07129907551|17229847127|17229468404|17227936448|17227936452|17227936450|17228699987|17228678822|34509804151|07119907573|07119908535,2026-05-03T01:58:02.026Z
40,74705,219,G30,G30 530iX B46,g30-530ix-b46-58529,697492,18_1141,Lambda Probe Fixings,18_1455,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_1455,5,5,2,backfilled,11788659971|11788651104,2026-05-03T01:58:02.190Z
40,74706,219,G30,G30 530iX B46,g30-530ix-b46-58529,697491,18_1220,Engine-compartment catalytic converter,18_1491,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_1491,8,9,2,backfilled,18328482648|00000000000,2026-05-03T01:58:05.979Z
40,74707,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224170,18_2247,"DECOUPLING ELEMENT, VALUE PARTS",18_2247,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_2247,0,0,0,parser_drift,,2026-05-03T01:58:06.851Z
40,74708,219,G30,G30 530iX B46,g30-530ix-b46-58529,697493,18_1263,"Exhaust system, rear",18_1263,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_1263,24,26,3,backfilled,18308698947|18308631960|18308631961,2026-05-03T01:58:08.155Z
40,74709,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224169,18_2118,REP. KIT WELDED CASE EXHAUST GAS SENSORS,18_2118,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_2118,2,0,2,backfilled,11788659971|11788651104,2026-05-03T01:58:08.334Z
40,74710,219,G30,G30 530iX B46,g30-530ix-b46-58529,697494,22_0268,Engine Suspension,22_0262,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=22_0262,7,7,0,clean,,2026-05-03T01:58:14.456Z
40,74711,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224171,24_1873,AT GA8HP51X - ALL-WHEEL DRIVE VEHICLE,24_1873,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_1873,2,0,2,backfilled,24009470651|24107604970|24207613244,2026-05-03T01:58:18.436Z
40,74712,219,G30,G30 530iX B46,g30-530ix-b46-58529,697505,24_1690,GA8HP50Z Oil pan,24_2010,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2010,2,6,1,backfilled,24159896928,2026-05-03T01:58:24.198Z
40,74713,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224171,24_1873,AT GA8HP51X - ALL-WHEEL DRIVE VEHICLE,24_2009,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2009,1,2,1,backfilled,24009470651|24107604970|24207613244,2026-05-03T01:58:24.240Z
40,74714,219,G30,G30 530iX B46,g30-530ix-b46-58529,697470,17_0998,Radiator mounting parts,24_1559,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_1559,12,19,12,backfilled,23001222893|23007565047|23001222887|11117524470|24147591704|24147649707|24147649708|24008612330|24008642712|24147605027|24148616009|24148653962,2026-05-03T01:58:26.735Z
40,74715,219,G30,G30 530iX B46,g30-530ix-b46-58529,697500,24_1692,GA8HP50Z small parts,24_2012,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2012,1,2,1,backfilled,24147588896,2026-05-03T01:58:31.735Z
40,74716,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224172,24_2011,GA8HP51X TORQUE CONVER./SEALING ELEMENTS,24_2011,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2011,3,0,3,backfilled,24008743422|24407561393|24277604965,2026-05-03T01:58:34.035Z
40,74717,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224173,24_2013,GA8HP51X SELECTOR LEVER,24_2013,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2013,1,0,1,backfilled,24507588756,2026-05-03T01:58:34.038Z
40,74718,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224174,24_2014,GA8HP51X ELECTRIC OIL PUMP,24_2014,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2014,0,0,0,parser_drift,,2026-05-03T01:58:39.736Z
40,74719,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224175,24_2015,GA8HP51X MECHATRONICS,24_2015,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2015,0,0,0,parser_drift,,2026-05-03T01:58:46.734Z
40,74720,219,G30,G30 530iX B46,g30-530ix-b46-58529,697506,24_1695,"GA8HP50Z O-ring, oil volume reservoir",24_2016,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2016,0,0,0,parser_drift,,2026-05-03T01:58:51.334Z
40,74721,219,G30,G30 530iX B46,g30-530ix-b46-58529,697503,24_1694,GA8HP50Z oil volume reservoir,24_2244,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2244,0,0,0,parser_drift,,2026-05-03T01:58:52.035Z
40,74722,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224175,24_2015,GA8HP51X MECHATRONICS,24_2203,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2203,0,0,0,parser_drift,,2026-05-03T01:58:57.312Z
40,74723,219,G30,G30 530iX B46,g30-530ix-b46-58529,697547,25_0576,Gear selector switch,25_0576,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=25_0576,5,7,0,clean,,2026-05-03T01:58:58.537Z
40,74724,219,G30,G30 530iX B46,g30-530ix-b46-58529,697549,26_0377,4-wheel drive shaft / Insert nut,26_0438,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=26_0438,6,7,1,backfilled,26119454792,2026-05-03T01:59:09.233Z
40,74725,219,G30,G30 530iX B46,g30-530ix-b46-58529,697552,27_0120,Transfer case single parts ATC 13,27_0215,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=27_0215,3,16,3,backfilled,27107889033|27108465870|83222409710,2026-05-03T01:59:14.736Z
40,74726,219,G30,G30 530iX B46,g30-530ix-b46-58529,697551,27_0095,Gearbox mounting  /  ventilation,27_0216,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=27_0216,4,5,0,clean,,2026-05-03T01:59:20.436Z
40,74727,219,G30,G30 530iX B46,g30-530ix-b46-58529,697552,27_0120,Transfer case single parts ATC 13,27_0217,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=27_0217,15,19,0,clean,27107889033|27108465870|83222409710,2026-05-03T01:59:20.636Z
40,74728,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224176,26_0441,"DRIVE SHAFT, SINGLE COMPONENTS, 4-WHEEL",26_0441,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=26_0441,16,0,16,backfilled,26111229360|26117526611|26117523709|26127536563|26117523708|26117527519|26117526627|26128686120|26118488056|22326760945|26117610372|26117562574|33326760368|26117621344|33127607158|83230417754,2026-05-03T01:59:40.536Z
40,74729,219,G30,G30 530iX B46,g30-530ix-b46-58529,697554,31_1257,Front axle wishbone / tension strut AWD,31_1910,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1910,22,21,3,backfilled,31108873893|31108873894|31106871189,2026-05-03T01:59:50.436Z
40,74730,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224177,31_1909,"FRONT SUBFRAME, AWD, SKID PLATE",31_1909,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1909,3,0,3,backfilled,31106887546|31106870648|31106868376,2026-05-03T01:59:57.348Z
40,74731,219,G30,G30 530iX B46,g30-530ix-b46-58529,697553,31_1456,"Front axle support, 4-wheel",31_1908,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1908,15,20,5,backfilled,31106871189|31126863103|31126863104|31146786689|31146861396,2026-05-03T01:59:57.349Z
40,74732,219,G30,G30 530iX B46,g30-530ix-b46-58529,697559,31_1268,Headlight vertical aim control sensor,31_2653,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2653,13,14,0,clean,,2026-05-03T02:00:07.235Z
40,74733,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224179,31_2663,REPAIR KIT FOR SUPPORT BEARING,31_2663,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2663,0,0,0,parser_drift,33308878742|33308878757|33408878732,2026-05-03T02:00:11.862Z
40,74734,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224180,31_2662,"INSTALLATION KIT, SUPPORT BEARING, FRONT",31_2662,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2662,0,0,0,parser_drift,,2026-05-03T02:00:16.335Z
40,74735,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224178,31_1911,"SWIVEL/WHEEL BEARING, FRONT, AWD",31_1911,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1911,19,0,19,backfilled,33406899175|31206872920|33406899174|31206866022|07148835169|31206884385|31206884386|31106765451|31106789333|34306861835|34306861836|07131025735|34116868785|34306879181|34306879182|34526874637|34509804151|34106884345|52207076848,2026-05-03T02:00:24.335Z
40,74736,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224181,31_2666,REPAIR KIT FOR RADIUS RODS AND WISHBONES,31_2666,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2666,5,0,5,backfilled,31108879331|31108879332|31108879151|31108879152|31108878965,2026-05-03T02:00:27.235Z
40,74737,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224182,31_0395,FRONT COIL SPRING,31_0395,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_0395,0,0,0,parser_drift,,2026-05-03T02:00:39.236Z
40,74738,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224183,31_1907,"STABILIZER, FRONT, AWD",31_1907,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1907,10,0,10,backfilled,31306873474|37106789678|31306873473|31356861471|31306861473|31306884012|07129908628|31306861485|31306865951|31106868499,2026-05-03T02:00:48.934Z
40,74739,219,G30,G30 530iX B46,g30-530ix-b46-58529,697558,31_1369,"Spring strut, front VDC  /  mounting parts",31_1977,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1977,21,17,4,backfilled,37146861319|37146861345|11127624088|07149365479,2026-05-03T02:00:50.720Z
40,74740,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224185,31_2660,"REPAIR KIT, FRONT W.BEARING, ALL-W.DRIVE",31_2660,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2660,1,0,1,backfilled,31208878930,2026-05-03T02:00:56.735Z
40,74741,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224186,31_2661,REPAIR KIT FOR ANTI-ROLL BAR LINKS,31_2661,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2661,0,0,0,parser_drift,,2026-05-03T02:00:57.524Z
40,74742,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224184,31_1976,SPR.STRUT FR.INSTALL.PARTS AWD,31_1976,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1976,16,0,16,backfilled,31316875921|31316875922|31316866607|31316866608|31126861199|31126861200|31306862570|31336866789|31336866787|31306862569|31306866257|32216769539|31306865312|07119904161|07119906100|33306787062,2026-05-03T02:00:57.737Z
40,74743,219,G30,G30 530iX B46,g30-530ix-b46-58529,697557,31_1286,Output shaft front left  /  all-wheel,31_1914,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1914,7,11,2,backfilled,31508860349|83232179705,2026-05-03T02:01:06.334Z
40,74744,219,G30,G30 530iX B46,g30-530ix-b46-58529,697562,31_1287,Output shaft front right  /  all-wheel,31_1915,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1915,8,11,3,backfilled,31609846770|31508860349|83232179705,2026-05-03T02:01:13.935Z
40,74745,219,G30,G30 530iX B46,g30-530ix-b46-58529,697563,32_2521,Steering linkage / tie rods,32_2521,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2521,10,10,0,clean,,2026-05-03T02:01:22.618Z
40,74746,219,G30,G30 530iX B46,g30-530ix-b46-58529,697565,32_2520,Electrical steering,32_2520,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2520,1,7,0,clean,,2026-05-03T02:01:22.659Z
40,74747,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224187,31_1913,FINAL DRIVE (FRONT AXLE),31_1913,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1913,19,0,19,backfilled,31508623111|33131214961|31537502681|31508623110|31527507697|23211490120|31528847176|31511428659|31508743675|31508860349|31511213527|31517589002|31517589001|33117525064|31508639382|07119904793|31507595196|33108842550|83222471487,2026-05-03T02:01:29.235Z
40,74748,219,G30,G30 530iX B46,g30-530ix-b46-58529,697568,32_2522,Steering column man.adjust. / Mount. parts,32_2522,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2522,8,9,0,clean,,2026-05-03T02:01:29.735Z
40,74749,219,G30,G30 530iX B46,g30-530ix-b46-58529,697569,32_2528,"Add-on parts,electr.steering column adj.",32_2528,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2528,12,15,0,clean,,2026-05-03T02:01:35.844Z
40,74750,219,G30,G30 530iX B46,g30-530ix-b46-58529,697564,32_2532,"Sport st.wheel, airbag, multif. / paddles",32_2532,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2532,17,17,5,backfilled,32309474784|32309474781|32309474782|32309474778|32306880635|32308008182|32308008186|32308008184|32308008181|32308008179|61128038900|61128038912|61128038854|61128038852|61128038858|61128038856|61317856691|32307856289|32308094050|32308094051|32308094049|32308094047|32308097022|32308090405,2026-05-03T02:01:43.037Z
40,74751,219,G30,G30 530iX B46,g30-530ix-b46-58529,697567,32_2533,Airbag sports steering wheel multifunct.,32_2526,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2526,19,19,10,backfilled,32306871724|32306865003|32306865005|32306871728|32309474782|32309474780|32309474778|32309474784|32306877748|32306880635,2026-05-03T02:01:43.934Z
40,74752,219,G30,G30 530iX B46,g30-530ix-b46-58529,697593,33_2104,Rear-axle-drive,33_2733,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2733,7,7,4,backfilled,33108686201|33108686202|31106890194|33506771928,2026-05-03T02:01:51.535Z
40,74753,219,G30,G30 530iX B46,g30-530ix-b46-58529,697588,33_2011,Output shaft,33_2735,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2735,4,7,1,backfilled,33131209978,2026-05-03T02:01:57.764Z
40,74754,219,G30,G30 530iX B46,g30-530ix-b46-58529,697564,32_2532,"Sport st.wheel, airbag, multif. / paddles",32_3016,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_3016,20,22,19,backfilled,32309474784|32309474781|32309474782|32309474778|32306880635|32308008182|32308008186|32308008184|32308008181|32308008179|61128038900|61128038912|61128038854|61128038852|61128038858|61128038856|61317856691|32307856289|32308094050|32308094051|32308094049|32308094047|32308097022|32308090405,2026-05-03T02:01:57.846Z
40,74755,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224188,33_2734,REAR AXLE DIFFERENT.SINGLE PARTS - 205,33_2734,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2734,12,0,12,backfilled,33118619105|33118650755|33117525064|33107564416|33108860346|31537502681|33127607158|33121213903|31507609535|83190404517|33506861489|33107592363,2026-05-03T02:02:00.235Z
40,74756,219,G30,G30 530iX B46,g30-530ix-b46-58529,697589,33_1976,Rear axle carrier,33_2737,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2737,19,19,0,clean,,2026-05-03T02:02:10.003Z
40,74757,219,G30,G30 530iX B46,g30-530ix-b46-58529,697559,31_1268,Headlight vertical aim control sensor,33_2736,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2736,13,14,0,clean,,2026-05-03T02:02:13.444Z
40,74758,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224189,33_3543,REPAIR KIT FOR TRAILING ARM,33_3543,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3543,1,0,1,backfilled,33308878876|33308878777|33308878797|33308878874|33308878875,2026-05-03T02:02:13.487Z
40,74759,219,G30,G30 530iX B46,g30-530ix-b46-58529,697594,33_1977,Rear axle support / wheel suspension,33_2738,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2738,34,40,1,backfilled,33176760336,2026-05-03T02:02:13.531Z
40,74760,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224179,31_2663,REPAIR KIT FOR SUPPORT BEARING,33_3544,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3544,2,0,2,backfilled,33308878742|33308878757|33408878732,2026-05-03T02:02:20.836Z
40,74761,219,G30,G30 530iX B46,g30-530ix-b46-58529,697595,33_2037,Actuator HSR / mounting parts / control unit,33_2739,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2739,12,12,1,backfilled,07147128161,2026-05-03T02:02:26.034Z
40,74762,219,G30,G30 530iX B46,g30-530ix-b46-58529,697597,33_1979,Side shaft / wheel bearings,33_2740,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2740,6,6,1,backfilled,07148835169,2026-05-03T02:02:33.735Z
40,74763,219,G30,G30 530iX B46,g30-530ix-b46-58529,1224189,33_3543,REPAIR KIT FOR TRAILING ARM,33_3545,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3545,2,1,2,backfilled,33308878876|33308878777|33308878797|33308878874|33308878875,2026-05-03T02:02:34.334Z
