run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
38,60692,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861092,17_0987,"Fan housing, mounting parts",17_0987,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_0987,4,6,0,clean,,2026-05-02T13:21:21.820Z
38,60693,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861093,17_0988,Expansion tank,17_0988,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_0988,6,10,0,clean,,2026-05-02T13:21:26.022Z
38,60694,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861095,17_1279,Electric water pump  /  mounting,17_1279,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_1279,9,13,1,backfilled,07119904524,2026-05-02T13:21:30.520Z
38,60695,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221881,17_0998,COOLANT RADIATOR MOUNTING HARDWARE,17_0998,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_0998,16,0,16,backfilled,17118484638|17119425862|17118482944|17118632143|17118632115|17118632120|17118632122|17118632124|17118632125|17118632141|17118632142|17118632118|07129907489|17117596108|13628650714|17118741573,2026-05-02T13:21:32.220Z
38,60696,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861094,17_1278,Transmission oil cooler / oil cooler line,17_1278,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_1278,15,16,0,clean,,2026-05-02T13:21:34.565Z
38,60697,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861091,17_1277,Cooling system coolant hoses,17_1277,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=17_1277,21,24,0,clean,,2026-05-02T13:21:34.659Z
38,60698,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861097,18_1455,Lambda Probe Fixings,18_1455,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_1455,5,5,0,clean,,2026-05-02T13:21:43.020Z
38,60699,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861096,18_1260,Engine-compartment catalytic converter,18_1491,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_1491,8,13,3,backfilled,18328482648|00000000000|18328642576,2026-05-02T13:21:47.420Z
38,60700,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221883,18_2247,"DECOUPLING ELEMENT, VALUE PARTS",18_2247,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_2247,0,0,0,parser_drift,,2026-05-02T13:21:47.821Z
38,60701,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221882,18_2118,REP. KIT WELDED CASE EXHAUST GAS SENSORS,18_2118,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_2118,2,0,2,backfilled,11788659971|11788651104,2026-05-02T13:21:51.721Z
38,60702,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861099,18_1263,"Exhaust system, rear",18_1263,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=18_1263,24,26,5,backfilled,18308698947|18308687662|18307808095|18308631960|18308631961,2026-05-02T13:21:55.320Z
38,60703,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861102,22_0268,Engine Suspension,22_0262,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=22_0262,7,7,0,clean,,2026-05-02T13:21:58.520Z
38,60704,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861104,24_2009,GA8HP51X output all-wheel drive vehicle,24_1873,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_1873,2,2,2,backfilled,24009470651|24107604970,2026-05-02T13:22:00.022Z
38,60705,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861104,24_2009,GA8HP51X output all-wheel drive vehicle,24_2009,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2009,1,4,0,clean,24009470651|24107604970,2026-05-02T13:22:03.721Z
38,60706,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861103,24_2010,GA8HP51X oil sump,24_2010,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2010,2,4,1,backfilled,24159896928,2026-05-02T13:22:07.120Z
38,60707,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221884,24_2011,GA8HP51X TORQUE CONVER./SEALING ELEMENTS,24_2011,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2011,3,0,3,backfilled,24008743422|24407561393|24277604965,2026-05-02T13:22:10.927Z
38,60708,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861090,17_0998,Radiator mounting parts,24_1559,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_1559,12,17,12,backfilled,23001222893|23007565047|23001222887|11117524470|24147591704|24147649707|24147649708|24008612330|24008642712|24147605027|24148616009|24148653962,2026-05-02T13:22:11.050Z
38,60709,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861114,24_2012,GA8HP51X small parts,24_2012,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2012,1,2,0,clean,,2026-05-02T13:22:14.920Z
38,60710,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861110,24_2014,GA8HP51X electric oil pump,24_2014,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2014,0,0,0,parser_drift,,2026-05-02T13:22:17.422Z
38,60711,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861113,24_2013,GA8HP51X selector lever,24_2013,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2013,1,4,0,clean,,2026-05-02T13:22:17.720Z
38,60712,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861109,24_2203,GA8HP51X mechatronics,24_2015,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2015,0,0,0,parser_drift,,2026-05-02T13:22:20.420Z
38,60713,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861105,24_2016,GA8HP51X O-Ring oil volume reservoir,24_2016,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2016,0,0,0,parser_drift,,2026-05-02T13:22:21.722Z
38,60714,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861107,24_2244,GA8HP51X oil volume reservoir,24_2244,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2244,0,0,0,parser_drift,,2026-05-02T13:22:24.821Z
38,60715,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861109,24_2203,GA8HP51X mechatronics,24_2203,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=24_2203,0,0,0,parser_drift,,2026-05-02T13:22:27.922Z
38,60716,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861115,25_0576,Gear selector switch,25_0576,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=25_0576,5,6,0,clean,,2026-05-02T13:22:29.229Z
38,60717,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861116,26_0377,4-wheel drive shaft / Insert nut,26_0438,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=26_0438,6,7,1,backfilled,26119454792,2026-05-02T13:22:35.005Z
38,60718,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861119,27_0125,Transfer case single parts ATC 13,27_0215,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=27_0215,3,15,3,backfilled,22326860537|27107889033|27108465870|83222409710,2026-05-02T13:22:37.820Z
38,60719,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861119,27_0125,Transfer case single parts ATC 13,27_0217,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=27_0217,15,18,1,backfilled,22326860537|27107889033|27108465870|83222409710,2026-05-02T13:22:44.320Z
38,60720,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221886,27_0216,GEARBOX MOUNTING / VENTILATION,27_0216,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=27_0216,4,0,4,backfilled,23001434694|07119908766|27108656304|26117523708,2026-05-02T13:22:46.420Z
38,60721,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221885,26_0441,"DRIVE SHAFT, SINGLE COMPONENTS, 4-WHEEL",26_0441,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=26_0441,16,0,16,backfilled,26111229360|26117526611|26117523709|26127536563|26117523708|26117527519|26117526627|26128686120|26118488056|22326760945|26117610372|26117562574|33326760368|26117621344|33127607158|83230417754,2026-05-02T13:22:50.721Z
38,60722,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861120,31_1456,"Front axle support, 4-wheel",31_1908,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1908,15,24,5,backfilled,31106871189|31126863103|31126863104|31146786689|31146861396,2026-05-02T13:22:57.720Z
38,60723,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221887,31_1909,"FRONT SUBFRAME, AWD, SKID PLATE",31_1909,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1909,3,0,3,backfilled,31106887546|31106870648|31106868376,2026-05-02T13:22:59.620Z
38,60724,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861121,31_1257,Front axle wishbone / tension strut AWD,31_1910,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1910,22,22,2,backfilled,31108873893|31108873894,2026-05-02T13:23:04.220Z
38,60725,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861127,31_1268,Headlight vertical aim control sensor,31_2653,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2653,13,14,0,clean,,2026-05-02T13:23:04.761Z
38,60726,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221889,31_2662,"INSTALLATION KIT, SUPPORT BEARING, FRONT",31_2662,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2662,0,0,0,parser_drift,,2026-05-02T13:23:08.022Z
38,60727,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221890,31_2663,REPAIR KIT FOR SUPPORT BEARING,31_2663,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2663,0,0,0,parser_drift,33408878732|33308878742|33308878757,2026-05-02T13:23:13.822Z
38,60728,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221891,31_2666,REPAIR KIT FOR RADIUS RODS AND WISHBONES,31_2666,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2666,5,0,5,backfilled,31108879331|31108879332|31108879151|31108879152|31108878965,2026-05-02T13:23:17.321Z
38,60729,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221892,31_0395,FRONT COIL SPRING,31_0395,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_0395,0,0,0,parser_drift,,2026-05-02T13:23:18.322Z
38,60730,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221888,31_1911,"SWIVEL/WHEEL BEARING, FRONT, AWD",31_1911,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1911,19,0,19,backfilled,33406899175|31206872920|33406899174|31206866022|07148835169|31206884385|31206884386|31106765451|31106789333|34306861835|34306861836|07131025735|34116868785|34306879181|34306879182|34526874637|34509804151|34106884345|52207076848,2026-05-02T13:23:20.121Z
38,60731,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221893,31_1907,"STABILIZER, FRONT, AWD",31_1907,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1907,10,0,10,backfilled,31306873474|37106789678|31306873473|31356861471|31306861473|31306884012|07129908628|31306861485|31306865951|31106868499,2026-05-02T13:23:27.120Z
38,60732,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221895,31_2660,"REPAIR KIT, FRONT W.BEARING, ALL-W.DRIVE",31_2660,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2660,1,0,1,backfilled,31208878930,2026-05-02T13:23:30.820Z
38,60733,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221896,31_2661,REPAIR KIT FOR ANTI-ROLL BAR LINKS,31_2661,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_2661,0,0,0,parser_drift,,2026-05-02T13:23:34.992Z
38,60734,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861126,31_1369,"Spring strut, front VDC  /  mounting parts",31_1977,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1977,21,17,4,backfilled,37146861319|37146861345|11127624088|07149365479,2026-05-02T13:23:36.020Z
38,60735,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221894,31_1976,SPR.STRUT FR.INSTALL.PARTS AWD,31_1976,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1976,16,0,16,backfilled,31316875921|31316875922|31316866607|31316866608|31126861199|31126861200|31306862570|31336866789|31336866787|31306862569|31306866257|32216769539|31306865312|07119904161|07119906100|33306787062,2026-05-02T13:23:36.621Z
38,60736,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861124,31_1286,Output shaft front left  /  all-wheel,31_1914,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1914,7,10,2,backfilled,31508860349|83232179705,2026-05-02T13:23:40.620Z
38,60737,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861129,31_1287,Output shaft front right  /  all-wheel,31_1915,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1915,8,11,3,backfilled,31609846770|31508860349|83232179705,2026-05-02T13:23:44.120Z
38,60738,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221897,31_1913,FINAL DRIVE (FRONT AXLE),31_1913,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=31_1913,19,0,19,backfilled,31508623111|33131214961|31537502681|31508623110|31527507697|23211490120|31528847176|31511428659|31508743675|31508860349|31511213527|31517589002|31517589001|33117525064|31508639382|07119904793|31507595196|33108842550|83222471487,2026-05-02T13:23:47.020Z
38,60739,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861134,32_2521,Steering linkage / tie rods,32_2521,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2521,10,10,0,clean,,2026-05-02T13:23:47.421Z
38,60740,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861131,32_2520,Electrical steering,32_2520,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2520,1,6,0,clean,,2026-05-02T13:23:51.025Z
38,60741,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861133,32_2522,Steering column man.adjust. / Mount. parts,32_2522,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2522,8,9,0,clean,,2026-05-02T13:23:52.420Z
38,60742,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861135,32_2528,"Add-on parts,electr.steering column adj.",32_2528,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2528,12,15,0,clean,,2026-05-02T13:23:57.359Z
38,60743,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861136,32_2533,Airbag sports steering wheel multifunct.,32_2526,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2526,19,19,10,backfilled,32306871724|32306865003|32306865005|32306871728|32309474782|32309474780|32309474778|32309474784|32306877748|32306880635,2026-05-02T13:24:02.320Z
38,60744,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861130,32_2532,"Sport st.wheel, airbag, multif. / paddles",32_2532,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_2532,17,17,5,backfilled,32309474784|32309474781|32308008182|32309474782|32308008186|32309474778|32308008184|32308008181|32306880635|32308008179|61128038900|61128038912|61128038854|61128038852|61128038858|61128038856|61317856691|32307856289|32308094050|32308094051|32308094049|32308094047|32308097022|32308090405,2026-05-02T13:24:03.020Z
38,60745,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861144,33_2104,Rear-axle-drive,33_2733,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2733,7,8,1,backfilled,31106890194,2026-05-02T13:24:10.220Z
38,60746,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861130,32_2532,"Sport st.wheel, airbag, multif. / paddles",32_3016,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=32_3016,20,17,19,backfilled,32309474784|32309474781|32308008182|32309474782|32308008186|32309474778|32308008184|32308008181|32306880635|32308008179|61128038900|61128038912|61128038854|61128038852|61128038858|61128038856|61317856691|32307856289|32308094050|32308094051|32308094049|32308094047|32308097022|32308090405,2026-05-02T13:24:12.920Z
38,60747,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861149,33_2011,Output shaft,33_2735,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2735,4,7,1,backfilled,33131209978,2026-05-02T13:24:15.320Z
38,60748,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221898,33_2734,REAR AXLE DIFFERENT.SINGLE PARTS - 205,33_2734,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2734,12,0,12,backfilled,33118619105|33118650755|33117525064|33107564416|33108860346|31537502681|33127607158|33121213903|31507609535|83190404517|33506861489|33107592363,2026-05-02T13:24:16.821Z
38,60749,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861127,31_1268,Headlight vertical aim control sensor,33_2736,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2736,13,14,0,clean,,2026-05-02T13:24:18.421Z
38,60750,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861151,33_1976,Rear axle carrier,33_2737,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2737,19,17,2,backfilled,33316878217|33316878218,2026-05-02T13:24:22.220Z
38,60751,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861152,33_1977,Rear axle support / wheel suspension,33_2738,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2738,34,39,1,backfilled,33176760336,2026-05-02T13:24:25.220Z
38,60752,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221899,33_3543,REPAIR KIT FOR TRAILING ARM,33_3543,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3543,1,0,1,backfilled,33308878876|33308878777|33308878797|33308878874|33308878875,2026-05-02T13:24:25.821Z
38,60753,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221899,33_3543,REPAIR KIT FOR TRAILING ARM,33_3545,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3545,2,1,2,backfilled,33308878876|33308878777|33308878797|33308878874|33308878875,2026-05-02T13:24:31.220Z
38,60754,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221890,31_2663,REPAIR KIT FOR SUPPORT BEARING,33_3544,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3544,2,0,2,backfilled,33408878732|33308878742|33308878757,2026-05-02T13:24:31.320Z
38,60755,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221899,33_3543,REPAIR KIT FOR TRAILING ARM,33_3546,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3546,2,3,2,backfilled,33308878876|33308878777|33308878797|33308878874|33308878875,2026-05-02T13:24:34.825Z
38,60756,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861153,33_2037,Actuator HSR / mounting parts / control unit,33_2739,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2739,12,12,1,backfilled,07147128161,2026-05-02T13:24:35.420Z
38,60757,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861154,33_1979,Side shaft / wheel bearings,33_2740,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2740,6,6,1,backfilled,07148835169,2026-05-02T13:24:41.620Z
38,60758,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221890,31_2663,REPAIR KIT FOR SUPPORT BEARING,33_3542,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3542,1,2,1,backfilled,33408878732|33308878742|33308878757,2026-05-02T13:24:41.821Z
38,60759,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861150,33_2099,Rear spring strut mounting parts,33_2742,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2742,11,11,0,clean,,2026-05-02T13:24:46.121Z
38,60760,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221889,31_2662,"INSTALLATION KIT, SUPPORT BEARING, FRONT",33_3548,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3548,0,0,0,parser_drift,,2026-05-02T13:24:52.822Z
38,60761,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,861145,33_2097,"Stabilizer, rear",33_2743,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_2743,14,16,3,backfilled,33506861458|33556861479|33556876180,2026-05-02T13:24:56.020Z
38,60762,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221896,31_2661,REPAIR KIT FOR ANTI-ROLL BAR LINKS,33_3547,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3547,0,0,0,parser_drift,,2026-05-02T13:24:56.521Z
38,60763,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221890,31_2663,REPAIR KIT FOR SUPPORT BEARING,33_3549,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=33_3549,0,0,0,parser_drift,33408878732|33308878742|33308878757,2026-05-02T13:25:00.122Z
38,60764,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221865,02_0316,BRAKE SERVICE,34_3547,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=34_3547,7,30,0,clean,,2026-05-02T13:25:07.961Z
38,60765,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221902,34_2978,FRONT BRAKE PAD WEAR SENSOR,34_2978,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=34_2978,18,0,18,backfilled,34106898192|34116883731|34356890788|34118831822|34118854273|34211161806|34116883483|34116883484|34116871581|34111163435|34116876899|34106864424|34106861797|34106861798|34116868785|83192180000|83192158851|34116871579,2026-05-02T13:25:14.121Z
38,60766,68,G30,G30 530iX B48D,g30-530ix-b48d-59861,1221901,34_2966,FRONT BRAKE PAD WEAR SENSOR,34_2966,https://www.realoem.com/bmw/enUS/showparts?id=13BJ-USA-09-2019-G30N-BMW-530iX&diagId=34_2966,24,0,24,backfilled,34116889570|34356890788|34116860911|34116860912|34108858705|34108858706|34211161806|34116891273|34116891274|34116897337|34116897338|34116872572|34116780509|34116780508|34116872574|34111162178|34106864424|34106861797|34106861798|34116868785|34106884345|52207076848|34216890353|83192180000|34216892641|83192158851|34356890791|34216860925|34208853554|34216882245|34216882246|34206898611|34206898612|34216881295|34216881296|34216870575|34216870576|34206898583|34206898584|34206891915|34206891916|34206870583|34206870584|34108838589|34116768188|34216888077|34216854116|34206850560|34216870567|34206870566|34216870569|34216870570|34206786064|34206899153|34206899154|34206881294,2026-05-02T13:25:14.584Z
