run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
37,54005,361,G30,G30 520dX B47,g30-520dx-b47-58524,809980,03_4358,"BMW LA wheel M Perf. dbl sp. 669M-20""",03_4358,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4358,4,5,0,clean,,2026-05-02T07:31:07.694Z
37,54006,361,G30,G30 520dX B47,g30-520dx-b47-58524,809981,03_4873,"BMW LA wheel M Perf. dbl.sp. 786M - 19""",03_4873,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4873,1,2,0,clean,,2026-05-02T07:31:10.797Z
37,54007,361,G30,G30 520dX B47,g30-520dx-b47-58524,809983,03_5236,"BMW LA wheel V-spoke 635 - 19""",03_5236,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_5236,1,2,0,clean,36116863422|36116863423|36136890324|36136850834|36121116326|36141095389|36121120779|36106887147|36106887146|36106874842|36146872777|36146872776,2026-05-02T07:31:13.094Z
37,54008,361,G30,G30 520dX B47,g30-520dx-b47-58524,809988,03_5964,Hub cap 50 years M,03_4940,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4940,1,1,1,backfilled,36122455268,2026-05-02T07:31:13.096Z
37,54009,361,G30,G30 520dX B47,g30-520dx-b47-58524,809984,03_5442,"BMW LA wheel double spoke 634 - 18""",03_5442,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_5442,0,0,0,parser_drift,36116863420|36136890324|36136850834|36121116326|36141095389|36121120779|36106887147|36106887146|36106874842|36146872777|36146872776|36116894842,2026-05-02T07:31:14.394Z
37,54010,361,G30,G30 520dX B47,g30-520dx-b47-58524,809979,03_5476,"BMW LA wheel M Perf. multi-sp.732M -20""",03_5476,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_5476,1,1,0,clean,,2026-05-02T07:31:20.753Z
37,54011,361,G30,G30 520dX B47,g30-520dx-b47-58524,809988,03_5964,Hub cap 50 years M,03_5964,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_5964,0,0,0,parser_drift,36122455268,2026-05-02T07:31:24.894Z
37,54012,361,G30,G30 520dX B47,g30-520dx-b47-58524,809957,03_2877,Snow chains,03_2886,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_2886,1,1,0,clean,,2026-05-02T07:31:31.595Z
37,54013,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220844,03_4564,"WINTER WHEEL W.TIRE M DOUB.SP.664M-19""",03_4564,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4564,2,0,2,backfilled,36110048022|36110053503|36112462550|36112462551|36112462555,2026-05-02T07:31:31.907Z
37,54014,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220843,03_4563,"WINTER WHEEL W.TIRE MULTI-SP.633 - 19""",03_4563,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4563,2,0,2,backfilled,36110049283|36110053502,2026-05-02T07:31:31.956Z
37,54015,361,G30,G30 520dX B47,g30-520dx-b47-58524,810001,03_4565,"Winter wheel with tyre V-spoke 684 - 18""",03_4565,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4565,1,2,0,clean,,2026-05-02T07:31:32.060Z
37,54016,361,G30,G30 520dX B47,g30-520dx-b47-58524,809999,03_4566,"Winter wheel with tyre W-spoke 632 - 18""",03_4566,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4566,4,4,0,clean,,2026-05-02T07:31:42.503Z
37,54017,361,G30,G30 520dX B47,g30-520dx-b47-58524,810000,03_4568,"Winter wheel with tyre V-spoke 631 - 17""",03_4568,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4568,7,8,0,clean,,2026-05-02T07:31:44.436Z
37,54018,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220844,03_4564,"WINTER WHEEL W.TIRE M DOUB.SP.664M-19""",03_4908,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4908,1,2,1,backfilled,36110048022|36110053503|36112462550|36112462551|36112462555,2026-05-02T07:31:44.521Z
37,54019,361,G30,G30 520dX B47,g30-520dx-b47-58524,810002,03_4569,"Winter wheel with tyre V-spoke 618 - 17""",03_4569,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4569,6,7,0,clean,,2026-05-02T07:31:45.693Z
37,54020,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220844,03_4564,"WINTER WHEEL W.TIRE M DOUB.SP.664M-19""",03_4909,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_4909,2,3,2,backfilled,36110048022|36110053503|36112462550|36112462551|36112462555,2026-05-02T07:31:55.594Z
37,54021,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220845,03_5211,"SPIKE/SC WINTER WHL.W/TIRE STYL.632-18 """,03_5211,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_5211,4,0,4,backfilled,34112289348|36112463312|36112456915|71102333674|36112463313|36112456142,2026-05-02T07:31:57.794Z
37,54022,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220846,03_5210,"SPIKE/SC WINTER WHL.W/TIRE STYL.618-17""",03_5210,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_5210,7,0,7,backfilled,34112289348|36110048013|36112463310|36112456914|36112463311|36112456139|71102333674,2026-05-02T07:32:04.994Z
37,54023,361,G30,G30 520dX B47,g30-520dx-b47-58524,809990,03_5565,"Winter wheel with tyre V-spoke 635 - 19""",03_5565,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_5565,0,0,0,parser_drift,,2026-05-02T07:32:09.693Z
37,54024,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220845,03_5211,"SPIKE/SC WINTER WHL.W/TIRE STYL.632-18 """,03_5212,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_5212,3,4,2,backfilled,34112289348|36112463312|36112456915|71102333674|36112463313|36112456142,2026-05-02T07:32:09.694Z
37,54025,361,G30,G30 520dX B47,g30-520dx-b47-58524,809989,03_5738,"Winter wheel w / tyre M Y-spoke 845M - 19""",03_5738,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=03_5738,0,0,0,parser_drift,,2026-05-02T07:32:09.879Z
37,54026,361,G30,G30 520dX B47,g30-520dx-b47-58524,810025,11_5528,Short Engine,11_5528,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5528,2,3,0,clean,,2026-05-02T07:32:13.375Z
37,54027,361,G30,G30 520dX B47,g30-520dx-b47-58524,810010,11_5648,Engine block mounting parts,11_5648,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5648,19,21,0,clean,,2026-05-02T07:32:17.094Z
37,54028,361,G30,G30 520dX B47,g30-520dx-b47-58524,810023,11_5646,Oil pan / oil level indicator,11_5646,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5646,19,19,0,clean,,2026-05-02T07:32:17.995Z
37,54029,361,G30,G30 520dX B47,g30-520dx-b47-58524,810011,11_5649,Timing case,11_5649,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5649,12,12,0,clean,,2026-05-02T07:32:19.494Z
37,54030,361,G30,G30 520dX B47,g30-520dx-b47-58524,810012,11_5650,Cylinder head / intermediate housing,11_5650,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5650,4,4,0,clean,,2026-05-02T07:32:23.294Z
37,54031,361,G30,G30 520dX B47,g30-520dx-b47-58524,810014,11_5653,Belt Drive,11_5653,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5653,8,9,0,clean,,2026-05-02T07:32:31.794Z
37,54032,361,G30,G30 520dX B47,g30-520dx-b47-58524,810013,11_5651,Cylinder head / Mounting parts,11_5651,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5651,16,13,3,backfilled,11121031832|11128472125|11718518878,2026-05-02T07:32:31.795Z
37,54033,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220847,11_A047,REPAIR KIT FOR BELT DRIVE,11_A047,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_A047,0,0,0,parser_drift,33308878742|33308878757,2026-05-02T07:32:36.995Z
37,54034,361,G30,G30 520dX B47,g30-520dx-b47-58524,810020,11_5655,Flywheel,11_5655,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5655,4,4,0,clean,,2026-05-02T07:32:44.645Z
37,54035,361,G30,G30 520dX B47,g30-520dx-b47-58524,810015,11_5654,Crankshaft drive-connecting rod / piston,11_5654,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5654,7,7,2,backfilled,11241034181|11248516961,2026-05-02T07:32:44.828Z
37,54036,361,G30,G30 520dX B47,g30-520dx-b47-58524,810006,11_5652,Cylinder head cover / Mounting parts,11_5652,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5652,13,13,3,backfilled,11121033473|11128490942|07119907480,2026-05-02T07:32:45.794Z
37,54037,361,G30,G30 520dX B47,g30-520dx-b47-58524,810026,11_5739,Crankshaft drive mass compensator,11_5739,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5739,6,9,0,clean,,2026-05-02T07:32:50.494Z
37,54038,361,G30,G30 520dX B47,g30-520dx-b47-58524,810005,11_5909,Crankshaft with bearing shells,11_5909,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5909,17,23,2,backfilled,11241034181|11248516961,2026-05-02T07:32:51.495Z
37,54039,361,G30,G30 520dX B47,g30-520dx-b47-58524,810007,11_5656,Timing and valve train-camshaft,11_5656,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5656,12,12,0,clean,,2026-05-02T07:32:55.294Z
37,54040,361,G30,G30 520dX B47,g30-520dx-b47-58524,810003,11_5740,Timing - Timing Chain Lower P,11_5740,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5740,9,9,0,clean,,2026-05-02T07:32:55.694Z
37,54041,361,G30,G30 520dX B47,g30-520dx-b47-58524,810004,11_5741,timing gear timing chain top,11_5741,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5741,12,13,0,clean,,2026-05-02T07:33:01.094Z
37,54042,361,G30,G30 520dX B47,g30-520dx-b47-58524,810008,11_5657,"Lubricat.syst.-oil filter,heat exchanger",11_5657,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5657,10,10,0,clean,,2026-05-02T07:33:03.379Z
37,54043,361,G30,G30 520dX B47,g30-520dx-b47-58524,810021,11_5658,Lubrication system / Oil pump with drive,11_5658,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5658,8,7,1,backfilled,11318506656,2026-05-02T07:33:04.295Z
37,54044,361,G30,G30 520dX B47,g30-520dx-b47-58524,810009,11_5908,Cooling system - coolant pump / thermostat,11_5908,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5908,8,8,0,clean,,2026-05-02T07:33:07.694Z
37,54045,361,G30,G30 520dX B47,g30-520dx-b47-58524,810016,11_5659,Intake manifold AGR with flap control,11_5659,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5659,14,18,0,clean,,2026-05-02T07:33:08.694Z
37,54046,361,G30,G30 520dX B47,g30-520dx-b47-58524,810017,11_5660,Emission reduction cooling,11_5660,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5660,25,26,0,clean,11718576474|11718576810|11718577220|11718576472|11718593298|11718597072|07129905944|11628517274|07119904124|51449908580|11718576479|07119907868|11718593580|11718578144|07119904134|13628579353|07119907480|13628591459|13628589664,2026-05-02T07:33:10.795Z
37,54047,361,G30,G30 520dX B47,g30-520dx-b47-58524,810018,11_5661,Exhaust turbocharger with lubrication,11_5661,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5661,20,20,1,backfilled,11427100363,2026-05-02T07:33:16.493Z
37,54048,361,G30,G30 520dX B47,g30-520dx-b47-58524,810022,11_5662,Exhaust manifold,11_5662,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_5662,15,15,0,clean,,2026-05-02T07:33:24.596Z
37,54049,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220848,11_9712,INSTALLATION KIT EXHAUST TURBOCHARGER,11_9712,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_9712,0,0,0,parser_drift,,2026-05-02T07:33:25.395Z
37,54050,361,G30,G30 520dX B47,g30-520dx-b47-58524,810024,11_6768,Engine acoustics,11_6768,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_6768,21,21,0,clean,,2026-05-02T07:33:33.695Z
37,54051,361,G30,G30 520dX B47,g30-520dx-b47-58524,810032,12_2045,Glow plug unit,12_2045,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=12_2045,1,2,0,clean,,2026-05-02T07:33:40.094Z
37,54052,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220849,12_2355,SENSOR SYSTEM FOR ENGINE,12_2355,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=12_2355,4,0,4,backfilled,12618638755|12618647488|07119905544|12617604790,2026-05-02T07:33:44.095Z
37,54053,361,G30,G30 520dX B47,g30-520dx-b47-58524,810017,11_5660,Emission reduction cooling,11_6769,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=11_6769,19,26,19,backfilled,11718576474|11718576810|11718577220|11718576472|11718593298|11718597072|07129905944|11628517274|07119904124|51449908580|11718576479|07119907868|11718593580|11718578144|07119904134|13628579353|07119907480|13628591459|13628589664,2026-05-02T07:33:44.724Z
37,54054,361,G30,G30 520dX B47,g30-520dx-b47-58524,810033,12_1848,Alternator,12_1848,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=12_1848,10,10,0,clean,,2026-05-02T07:33:44.817Z
37,54055,361,G30,G30 520dX B47,g30-520dx-b47-58524,810030,12_1849,Starter,12_1849,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=12_1849,2,8,0,clean,,2026-05-02T07:33:51.493Z
37,54056,361,G30,G30 520dX B47,g30-520dx-b47-58524,810034,12_2125,Engine wiring harness,12_2125,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=12_2125,3,5,1,backfilled,12518591635,2026-05-02T07:33:55.792Z
37,54057,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220850,12_1942,JUMPER CABLES / GENERATOR CABLES,12_1942,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=12_1942,4,0,4,backfilled,12428574359|12428574360|07143413174|12528583524,2026-05-02T07:33:57.608Z
37,54058,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220851,12_1943,GROUND CABLE,12_1943,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=12_1943,4,0,4,backfilled,12428638736|07143413174|07119903039|07119904401,2026-05-02T07:33:58.637Z
37,54059,361,G30,G30 520dX B47,g30-520dx-b47-58524,810282,61_5321,Door cable harness,12_2609,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=12_2609,3,56,3,backfilled,12528514042|12528514041|07147590403,2026-05-02T07:34:07.194Z
37,54060,361,G30,G30 520dX B47,g30-520dx-b47-58524,810029,12_2057,Control unit box,12_2057,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=12_2057,8,4,6,backfilled,12908740833|12908584651|12908740832|12908595279|31146786689|07148654556,2026-05-02T07:34:11.895Z
37,54061,361,G30,G30 520dX B47,g30-520dx-b47-58524,810040,13_1828,Fuel strainer with heating,13_1828,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_1828,7,8,0,clean,,2026-05-02T07:34:12.998Z
37,54062,361,G30,G30 520dX B47,g30-520dx-b47-58524,810044,13_1786,Basic DDE control unit,13_1786,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_1786,1,2,0,clean,,2026-05-02T07:34:40.796Z
37,54063,361,G30,G30 520dX B47,g30-520dx-b47-58524,810039,13_1851,Throttle housing Assy,13_1851,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_1851,7,7,1,backfilled,11617633521,2026-05-02T07:34:41.995Z
37,54064,361,G30,G30 520dX B47,g30-520dx-b47-58524,810035,13_1830,Fuel pipes  /  Mounting Parts,13_1830,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_1830,11,11,1,backfilled,13539885244,2026-05-02T07:34:41.994Z
37,54065,361,G30,G30 520dX B47,g30-520dx-b47-58524,810045,13_2345,High pressure accumulator / injector / line,13_2345,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_2345,13,14,0,clean,,2026-05-02T07:34:45.010Z
37,54066,361,G30,G30 520dX B47,g30-520dx-b47-58524,810036,13_2384,High-pressure pump,13_2384,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_2384,9,11,0,clean,,2026-05-02T07:34:51.094Z
37,54067,361,G30,G30 520dX B47,g30-520dx-b47-58524,810042,13_1826,Intake silencer / Filter cartridge / HFM,13_1826,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_1826,14,16,0,clean,,2026-05-02T07:34:51.393Z
37,54068,361,G30,G30 520dX B47,g30-520dx-b47-58524,810047,16_1163,Fuel tank / mounting parts,16_1163,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=16_1163,16,17,0,clean,,2026-05-02T07:35:05.195Z
37,54069,361,G30,G30 520dX B47,g30-520dx-b47-58524,810038,13_1834,Air duct,13_1834,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_1834,16,16,2,backfilled,84137007031|07119905750,2026-05-02T07:35:06.195Z
37,54070,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220852,13_2385,DIESEL PART.FILTER SENS./MOUNTING PARTS,13_2385,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_2385,11,0,11,backfilled,13628589665|13628596276|13628582662|12521437136|13628570829|61131378997|07119907480|13628570686|13628591459|07129907489|13628579354,2026-05-02T07:35:07.053Z
37,54071,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220853,13_2804,CHARGE AIR INDUCTION TRACT,13_2804,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=13_2804,4,0,4,backfilled,11618572859|11618572858|13718596850|11618506782,2026-05-02T07:35:07.495Z
37,54072,361,G30,G30 520dX B47,g30-520dx-b47-58524,810050,16_1094,Control units,16_1094,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=16_1094,2,4,0,clean,,2026-05-02T07:35:12.794Z
37,54073,361,G30,G30 520dX B47,g30-520dx-b47-58524,810048,16_1164,Fuel Pipe and Mounting Parts,16_1164,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=16_1164,11,16,1,backfilled,16118483389,2026-05-02T07:35:17.394Z
37,54074,361,G30,G30 520dX B47,g30-520dx-b47-58524,810053,17_0987,"Fan housing, mounting parts",17_0987,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=17_0987,4,6,0,clean,,2026-05-02T07:35:22.394Z
37,54075,361,G30,G30 520dX B47,g30-520dx-b47-58524,810049,16_1113,Fuel pump and fuel level sensor,16_1113,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=16_1113,5,12,0,clean,,2026-05-02T07:35:26.597Z
37,54076,361,G30,G30 520dX B47,g30-520dx-b47-58524,810052,17_0992,Expansion tank,17_0992,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=17_0992,3,3,0,clean,,2026-05-02T07:35:26.597Z
37,54077,361,G30,G30 520dX B47,g30-520dx-b47-58524,1220854,17_0986,COOLANT RADIATOR MOUNTING HARDWARE,17_0986,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=17_0986,13,0,13,backfilled,17118474824|17118577636|17118581954|17118581955|17118577638|17118577639|17118577640|17118632143|17118482944|17117596108|07129907489|17118632139|17118632140,2026-05-02T07:35:27.994Z
37,54078,361,G30,G30 520dX B47,g30-520dx-b47-58524,810054,17_1127,"Cooling system - coolant hoses, engine",17_0851,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=17_0851,2,12,2,backfilled,11538514456|11538518749,2026-05-02T07:35:38.093Z
37,54079,361,G30,G30 520dX B47,g30-520dx-b47-58524,810055,17_1077,Cooling system coolant hoses,17_1077,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=17_1077,12,15,0,clean,,2026-05-02T07:35:38.894Z
37,54080,361,G30,G30 520dX B47,g30-520dx-b47-58524,810056,17_0994,Transmission oil cooler / oil cooler line,17_0994,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=17_0994,7,8,1,backfilled,07119907573,2026-05-02T07:35:45.273Z
37,54081,361,G30,G30 520dX B47,g30-520dx-b47-58524,810054,17_1127,"Cooling system - coolant hoses, engine",17_1127,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=17_1127,5,14,0,clean,11538514456|11538518749,2026-05-02T07:35:45.328Z
37,54082,361,G30,G30 520dX B47,g30-520dx-b47-58524,810057,17_0997,Charge-air cooler,17_0997,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=17_0997,2,3,0,clean,,2026-05-02T07:35:50.994Z
37,54083,361,G30,G30 520dX B47,g30-520dx-b47-58524,810060,18_1249,Catalytic converter / front silencer,18_1249,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=18_1249,8,10,1,backfilled,18308588122,2026-05-02T07:35:51.394Z
37,54084,361,G30,G30 520dX B47,g30-520dx-b47-58524,810061,18_1221,EXCH-Diesel particulate filter,18_1696,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=18_1696,10,12,1,backfilled,18328587711|18307525607|18307525607,2026-05-02T07:35:57.595Z
37,54085,361,G30,G30 520dX B47,g30-520dx-b47-58524,810061,18_1221,EXCH-Diesel particulate filter,18_1412,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=18_1412,10,12,2,backfilled,18328587711|18307525607|18307525607,2026-05-02T07:35:57.894Z
